2019-02-20 14:30:00+00:00,145.63106196
2019-02-20 14:35:00+00:00,145.7842188
2019-02-20 14:40:00+00:00,145.98946954
2019-02-20 14:45:00+00:00,145.70005
2019-02-20 14:50:00+00:00,145.77372003
2019-02-20 14:55:00+00:00,145.84986064
2019-02-20 15:00:00+00:00,146.0999999
2019-02-20 15:05:00+00:00,146.58999
2019-02-20 15:10:00+00:00,145.87904014
2019-02-20 15:15:00+00:00,145.90824999
2019-02-20 15:20:00+00:00,146.04808993
2019-02-20 15:25:00+00:00,145.86268001
2019-02-20 15:30:00+00:00,146.10845002
2019-02-20 15:35:00+00:00,145.84986064
2019-02-20 15:40:00+00:00,145.63371995
2019-02-20 15:45:00+00:00,145.4
2019-02-20 15:50:00+00:00,145.62736
2019-02-20 15:55:00+00:00,145.734
2019-02-20 16:00:00+00:00,145.88999
2019-02-20 16:05:00+00:00,145.9
2019-02-20 16:10:00+00:00,146.31123089
2019-02-20 16:15:00+00:00,146.59999999
2019-02-20 16:20:00+00:00,146.75596414
2019-02-20 16:25:00+00:00,146.79999999
2019-02-20 16:30:00+00:00,147.12000007
2019-02-20 16:35:00+00:00,147.16
2019-02-20 16:40:00+00:00,147.22356012
2019-02-20 16:45:00+00:00,147.28772999
2019-02-20 16:50:00+00:00,147.08755995
2019-02-20 16:55:00+00:00,147.26788029
2019-02-20 17:00:00+00:00,147.62896614
2019-02-20 17:05:00+00:00,147.75454837
2019-02-20 17:10:00+00:00,147.76044077
2019-02-20 17:15:00+00:00,147.10501904
2019-02-20 17:20:00+00:00,146.9691202
2019-02-20 17:25:00+00:00,147.11
2019-02-20 17:30:00+00:00,147.49999999
2019-02-20 17:35:00+00:00,146.85902895
2019-02-20 17:40:00+00:00,146.85902895
2019-02-20 17:45:00+00:00,145.93698031
2019-02-20 17:50:00+00:00,146.35
2019-02-20 17:55:00+00:00,146.2805103
2019-02-20 18:00:00+00:00,146.04000001
2019-02-20 18:05:00+00:00,146.13461203
2019-02-20 18:10:00+00:00,146.74084997
2019-02-20 18:15:00+00:00,146.28462704
2019-02-20 18:20:00+00:00,145.81010103
2019-02-20 18:25:00+00:00,146.11776959
2019-02-20 18:30:00+00:00,145.64736703
2019-02-20 18:35:00+00:00,146.04998
2019-02-20 18:40:00+00:00,145.99534893
2019-02-20 18:45:00+00:00,145.98074879
2019-02-20 18:50:00+00:00,145.96615053
2019-02-20 18:55:00+00:00,146.04566003
2019-02-20 19:00:00+00:00,146.34531984
2019-02-20 19:05:00+00:00,146.01
2019-02-20 19:10:00+00:00,146.01
2019-02-20 19:15:00+00:00,146.01
2019-02-20 19:20:00+00:00,146.01
2019-02-20 19:25:00+00:00,146.019998
2019-02-20 19:30:00+00:00,146.019998
2019-02-20 19:35:00+00:00,146.1269756
2019-02-20 19:40:00+00:00,146.03491837
2019-02-20 19:45:00+00:00,146.334219
2019-02-20 19:50:00+00:00,146.2
2019-02-20 19:55:00+00:00,146.40489627
2019-02-20 20:00:00+00:00,146.70443
2019-02-20 20:05:00+00:00,146.97983999
2019-02-20 20:10:00+00:00,146.85156012
2019-02-20 20:15:00+00:00,146.99994999
2019-02-20 20:20:00+00:00,146.87936647
2019-02-20 20:25:00+00:00,146.48000009
2019-02-20 20:30:00+00:00,146.90052
2019-02-20 20:35:00+00:00,146.67393001
2019-02-20 20:40:00+00:00,146.67393001
2019-02-20 20:45:00+00:00,147.01527699
2019-02-20 20:50:00+00:00,147.28773023
2019-02-20 20:55:00+00:00,147.1640698
2019-02-20 21:00:00+00:00,147.13524196
2019-02-20 21:05:00+00:00,147.37178301
2019-02-20 21:10:00+00:00,147.13222961
2019-02-20 21:15:00+00:00,147.08936003
2019-02-20 21:20:00+00:00,147.37068
2019-02-20 21:25:00+00:00,147.16867
2019-02-20 21:30:00+00:00,146.66932001
2019-02-20 21:35:00+00:00,146.11585254
2019-02-20 21:40:00+00:00,146.42999961
2019-02-20 21:45:00+00:00,146.39301788
2019-02-20 21:50:00+00:00,146.25068002
2019-02-20 21:55:00+00:00,146.0
2019-02-20 22:00:00+00:00,146.19634001
2019-02-20 22:05:00+00:00,146.39301787
2019-02-20 22:10:00+00:00,146.39301787
2019-02-20 22:15:00+00:00,146.39301787
2019-02-20 22:20:00+00:00,146.39301787
2019-02-20 22:25:00+00:00,146.83391856
2019-02-20 22:30:00+00:00,146.83391856
2019-02-20 22:35:00+00:00,146.92357699
2019-02-20 22:40:00+00:00,147.04116882
2019-02-20 22:45:00+00:00,147.07058147
2019-02-20 22:50:00+00:00,147.07058147
2019-02-20 22:55:00+00:00,147.07058147
2019-02-20 23:00:00+00:00,146.94566001
2019-02-20 23:05:00+00:00,147.1687977
2019-02-20 23:10:00+00:00,147.05313963
2019-02-20 23:15:00+00:00,147.05313964
2019-02-20 23:20:00+00:00,147.05313964
2019-02-20 23:25:00+00:00,147.31161081
2019-02-20 23:30:00+00:00,148.42027
2019-02-20 23:35:00+00:00,147.965192
2019-02-20 23:40:00+00:00,148.25597
2019-02-20 23:45:00+00:00,149.18866739
2019-02-20 23:50:00+00:00,148.44093001
2019-02-20 23:55:00+00:00,149.15998999
2019-02-21 00:00:00+00:00,148.76580515
2019-02-21 00:05:00+00:00,147.65907087
2019-02-21 00:10:00+00:00,147.1
2019-02-21 00:15:00+00:00,147.27181999
2019-02-21 00:20:00+00:00,147.08823024
2019-02-21 00:25:00+00:00,147.70995
2019-02-21 00:30:00+00:00,147.1
2019-02-21 00:35:00+00:00,147.13942347
2019-02-21 00:40:00+00:00,147.1
2019-02-21 00:45:00+00:00,146.71348001
2019-02-21 00:50:00+00:00,146.96379998
2019-02-21 00:55:00+00:00,147.21222998
2019-02-21 01:00:00+00:00,146.99333038
2019-02-21 01:05:00+00:00,146.84508999
2019-02-21 01:10:00+00:00,146.91628999
2019-02-21 01:15:00+00:00,146.91628999
2019-02-21 01:20:00+00:00,146.89356019
2019-02-21 01:25:00+00:00,146.86975985
2019-02-21 01:30:00+00:00,146.71565
2019-02-21 01:35:00+00:00,145.92450992
2019-02-21 01:40:00+00:00,146.00033003
2019-02-21 01:45:00+00:00,146.0
2019-02-21 01:50:00+00:00,146.21731
2019-02-21 01:55:00+00:00,146.21731
2019-02-21 02:00:00+00:00,146.21731
2019-02-21 02:05:00+00:00,146.17818381
2019-02-21 02:10:00+00:00,146.2300002
2019-02-21 02:15:00+00:00,146.2300002
2019-02-21 02:20:00+00:00,146.2300002
2019-02-21 02:25:00+00:00,146.32855
2019-02-21 02:30:00+00:00,146.18953999
2019-02-21 02:35:00+00:00,146.00157122
2019-02-21 02:40:00+00:00,146.00157121
2019-02-21 02:45:00+00:00,146.00157121
2019-02-21 02:50:00+00:00,146.46808998
2019-02-21 02:55:00+00:00,146.46808999
2019-02-21 03:00:00+00:00,146.72893999
2019-02-21 03:05:00+00:00,146.84844999
2019-02-21 03:10:00+00:00,146.57496004
2019-02-21 03:15:00+00:00,146.60765997
2019-02-21 03:20:00+00:00,146.52242001
2019-02-21 03:25:00+00:00,146.23909644
2019-02-21 03:30:00+00:00,146.23909641
2019-02-21 03:35:00+00:00,146.23909641
2019-02-21 03:40:00+00:00,146.23909641
2019-02-21 03:45:00+00:00,146.9639328
2019-02-21 03:50:00+00:00,147.6
2019-02-21 03:55:00+00:00,147.69134559
2019-02-21 04:00:00+00:00,147.95998997
2019-02-21 04:05:00+00:00,147.42000028
2019-02-21 04:10:00+00:00,147.41253055
2019-02-21 04:15:00+00:00,147.69876837
2019-02-21 04:20:00+00:00,147.69876837
2019-02-21 04:25:00+00:00,147.04558002
2019-02-21 04:30:00+00:00,147.04558002
2019-02-21 04:35:00+00:00,147.4884
2019-02-21 04:40:00+00:00,147.4884
2019-02-21 04:45:00+00:00,147.0816903
2019-02-21 04:50:00+00:00,147.0816903
2019-02-21 04:55:00+00:00,147.0816903
2019-02-21 05:00:00+00:00,147.49999999
2019-02-21 05:05:00+00:00,147.49999988
2019-02-21 05:10:00+00:00,147.75617533
2019-02-21 05:15:00+00:00,147.90128049
2019-02-21 05:20:00+00:00,147.70774999
2019-02-21 05:25:00+00:00,147.72885992
2019-02-21 05:30:00+00:00,148.1372142
2019-02-21 05:35:00+00:00,147.31040005
2019-02-21 05:40:00+00:00,147.96847998
2019-02-21 05:45:00+00:00,148.13721406
2019-02-21 05:50:00+00:00,148.10437001
2019-02-21 05:55:00+00:00,148.10437001
2019-02-21 06:00:00+00:00,148.30174653
2019-02-21 06:05:00+00:00,147.57020008
2019-02-21 06:10:00+00:00,147.11176999
2019-02-21 06:15:00+00:00,146.77137001
2019-02-21 06:20:00+00:00,146.67513993
2019-02-21 06:25:00+00:00,146.77754995
2019-02-21 06:30:00+00:00,146.95040993
2019-02-21 06:35:00+00:00,147.18998997
2019-02-21 06:40:00+00:00,147.0
2019-02-21 06:45:00+00:00,146.76753998
2019-02-21 06:50:00+00:00,146.89988999
2019-02-21 06:55:00+00:00,146.2933935
2019-02-21 07:00:00+00:00,146.61045979
2019-02-21 07:05:00+00:00,147.0
2019-02-21 07:10:00+00:00,147.2631158
2019-02-21 07:15:00+00:00,147.19999999
2019-02-21 07:20:00+00:00,147.66873281
2019-02-21 07:25:00+00:00,147.4
2019-02-21 07:30:00+00:00,147.30323999
2019-02-21 07:35:00+00:00,147.3032396
2019-02-21 07:40:00+00:00,147.303
2019-02-21 07:45:00+00:00,147.17292997
2019-02-21 07:50:00+00:00,147.79996968
2019-02-21 07:55:00+00:00,147.43292
2019-02-21 08:00:00+00:00,147.6999993
2019-02-21 08:05:00+00:00,147.44400008
2019-02-21 08:10:00+00:00,147.40643
2019-02-21 08:15:00+00:00,146.680005
2019-02-21 08:20:00+00:00,146.6004408
2019-02-21 08:25:00+00:00,146.90997
2019-02-21 08:30:00+00:00,146.43485018
2019-02-21 08:35:00+00:00,146.50000003
2019-02-21 08:40:00+00:00,146.72982994
2019-02-21 08:45:00+00:00,146.51
2019-02-21 08:50:00+00:00,146.32988999
2019-02-21 08:55:00+00:00,145.77
2019-02-21 09:00:00+00:00,144.79244276
2019-02-21 09:05:00+00:00,144.10708999
2019-02-21 09:10:00+00:00,144.31000002
2019-02-21 09:15:00+00:00,145.21513937
2019-02-21 09:20:00+00:00,144.98992948
2019-02-21 09:25:00+00:00,145.55616008
2019-02-21 09:30:00+00:00,145.56673037
2019-02-21 09:35:00+00:00,145.56673114
2019-02-21 09:40:00+00:00,144.95496
2019-02-21 09:45:00+00:00,145.76182
2019-02-21 09:50:00+00:00,145.76182
2019-02-21 09:55:00+00:00,144.69678002
2019-02-21 10:00:00+00:00,144.28087023
2019-02-21 10:05:00+00:00,144.54000001
2019-02-21 10:10:00+00:00,144.13961005
2019-02-21 10:15:00+00:00,144.66320556
2019-02-21 10:20:00+00:00,143.94447
2019-02-21 10:25:00+00:00,144.3576585
2019-02-21 10:30:00+00:00,144.26034001
2019-02-21 10:35:00+00:00,144.6110201
2019-02-21 10:40:00+00:00,144.23999824
2019-02-21 10:45:00+00:00,143.90572453
2019-02-21 10:50:00+00:00,143.55213021
2019-02-21 10:55:00+00:00,143.98604957
2019-02-21 11:00:00+00:00,144.2100003
2019-02-21 11:05:00+00:00,144.09279001
2019-02-21 11:10:00+00:00,143.77908986
2019-02-21 11:15:00+00:00,143.74999933
2019-02-21 11:20:00+00:00,143.51999998
2019-02-21 11:25:00+00:00,143.5899998
2019-02-21 11:30:00+00:00,143.52000042
2019-02-21 11:35:00+00:00,143.86454
2019-02-21 11:40:00+00:00,144.35109944
2019-02-21 11:45:00+00:00,144.49999919
2019-02-21 11:50:00+00:00,144.49999919
2019-02-21 11:55:00+00:00,144.51999999
2019-02-21 12:00:00+00:00,144.69999968
2019-02-21 12:05:00+00:00,144.7719
2019-02-21 12:10:00+00:00,144.87344
2019-02-21 12:15:00+00:00,144.49254001
2019-02-21 12:20:00+00:00,144.60239
2019-02-21 12:25:00+00:00,144.64973997
2019-02-21 12:30:00+00:00,144.5399001
2019-02-21 12:35:00+00:00,144.38000002
2019-02-21 12:40:00+00:00,144.38000002
